Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,238.0399932861328,232.1999969482422,237.99000549316406,232.1999969482422,260300.0,174.0660858154297
2010-01-04,239.60000610351562,233.52000427246094,236.0500030517578,238.5800018310547,238700.0,178.8488006591797
2010-01-05,239.6699981689453,236.75999450683594,239.0500030517578,239.61000061035156,198800.0,179.62091064453125
2010-01-06,238.64999389648438,234.05999755859375,238.50999450683594,234.6699981689453,278500.0,175.91769409179688
2010-01-07,237.6999969482422,234.0,234.66000366210938,237.25,218300.0,177.8517303466797
2010-01-08,239.41000366210938,236.75,237.4600067138672,238.9199981689453,224400.0,179.1036376953125
2010-01-11,243.8000030517578,239.9499969482422,239.9499969482422,242.80999755859375,207900.0,182.019775390625
2010-01-12,243.19000244140625,238.47000122070312,241.24000549316406,238.47000122070312,208100.0,178.7663116455078
2010-01-13,239.9499969482422,234.22000122070312,234.22000122070312,239.4199981689453,203400.0,179.47845458984375
2010-01-14,240.2899932861328,237.0,239.1699981689453,237.89999389648438,163900.0,178.3390350341797
2010-01-15,238.6999969482422,236.16000366210938,237.85000610351562,238.08999633789062,197000.0,178.48146057128906
2010-01-19,240.86000061035156,234.22999572753906,237.69000244140625,240.00999450683594,187600.0,179.92074584960938
2010-01-20,239.38999938964844,235.3300018310547,239.0,238.25999450683594,203000.0,178.60888671875
2010-01-21,240.02000427246094,229.8800048828125,240.02000427246094,230.24000549316406,354700.0,172.59677124023438
2010-01-22,235.67999267578125,222.61000061035156,229.49000549316406,225.0,282600.0,168.66873168945312
2010-01-25,228.2899932861328,223.86000061035156,225.44000244140625,226.4600067138672,195600.0,169.76312255859375
2010-01-26,228.88999938964844,223.5,224.5500030517578,224.7100067138672,203100.0,168.4512939453125
2010-01-27,231.1300048828125,218.5500030517578,228.36000061035156,226.77000427246094,560200.0,169.9955596923828
2010-01-28,228.4499969482422,215.74000549316406,227.0,219.63999938964844,632900.0,164.6505889892578
2010-01-29,224.80999755859375,212.66000366210938,224.80999755859375,213.82000732421875,483100.0,160.28778076171875
2010-02-01,219.22999572753906,215.02000427246094,215.25,216.57000732421875,426400.0,162.34922790527344
2010-02-02,216.3800048828125,209.2899932861328,212.85000610351562,216.0,716700.0,161.9219512939453
2010-02-03,221.88999938964844,215.0500030517578,215.80999755859375,220.63999938964844,601700.0,165.40028381347656
2010-02-04,217.6199951171875,210.5,216.7899932861328,211.25,540500.0,158.36114501953125
2010-02-05,212.5,200.55999755859375,210.44000244140625,208.7899932861328,884900.0,156.51707458496094
2010-02-08,209.9600067138672,204.61000061035156,209.39999389648438,204.66000366210938,356400.0,153.42100524902344
2010-02-09,209.3699951171875,205.14999389648438,206.8699951171875,208.8800048828125,564800.0,156.58456420898438
2010-02-10,212.91000366210938,208.1300048828125,208.1300048828125,211.1300048828125,619400.0,158.27120971679688
2010-02-11,211.25,206.11000061035156,210.77000427246094,207.3000030517578,437100.0,155.40008544921875
2010-02-12,207.16000366210938,202.82000732421875,205.3800048828125,207.16000366210938,396400.0,155.295166015625
2010-02-16,210.41000366210938,207.0,208.3000030517578,210.41000366210938,277100.0,157.73146057128906
2010-02-17,213.67999267578125,209.9499969482422,210.39999389648438,213.08999633789062,372500.0,159.74046325683594
