Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,43.91999816894531,43.40999984741211,43.90999984741211,43.459999084472656,325000,43.459999084472656
2010-01-04,44.9900016784668,43.5099983215332,43.560001373291016,44.63999938964844,736900,44.63999938964844
2010-01-05,44.880001068115234,43.5099983215332,44.709999084472656,43.63999938964844,652500,43.63999938964844
2010-01-06,43.83000183105469,43.33000183105469,43.7400016784668,43.349998474121094,486600,43.349998474121094
2010-01-07,43.529998779296875,43.029998779296875,43.189998626708984,43.459999084472656,471300,43.459999084472656
2010-01-08,43.77000045776367,43.15999984741211,43.380001068115234,43.7599983215332,381300,43.7599983215332
2010-01-11,44.0,43.279998779296875,43.95000076293945,43.93000030517578,361200,43.93000030517578
2010-01-12,43.90999984741211,42.540000915527344,43.75,42.7400016784668,310200,42.7400016784668
2010-01-13,43.619998931884766,42.66999816894531,42.720001220703125,43.040000915527344,301200,43.040000915527344
2010-01-14,43.52000045776367,42.88999938964844,42.88999938964844,43.4900016784668,253200,43.4900016784668
2010-01-15,43.84000015258789,43.099998474121094,43.560001373291016,43.34000015258789,332300,43.34000015258789
2010-01-19,44.13999938964844,43.0099983215332,43.849998474121094,44.09000015258789,338900,44.09000015258789
2010-01-20,44.09000015258789,42.540000915527344,44.040000915527344,42.790000915527344,297700,42.790000915527344
2010-01-21,43.18000030517578,41.7599983215332,42.880001068115234,41.84000015258789,303200,41.84000015258789
2010-01-22,42.029998779296875,40.720001220703125,41.959999084472656,40.79999923706055,299400,40.79999923706055
2010-01-25,41.310001373291016,40.4900016784668,41.2400016784668,40.77000045776367,304000,40.77000045776367
2010-01-26,40.83000183105469,40.279998779296875,40.7599983215332,40.560001373291016,252600,40.560001373291016
2010-01-27,42.209999084472656,40.2400016784668,40.36000061035156,42.189998626708984,943900,42.189998626708984
2010-01-28,42.369998931884766,41.59000015258789,42.0,41.970001220703125,457000,41.970001220703125
2010-01-29,42.470001220703125,41.86000061035156,42.150001525878906,41.86000061035156,643200,41.86000061035156
2010-02-01,42.189998626708984,41.540000915527344,41.970001220703125,42.189998626708984,375800,42.189998626708984
2010-02-02,42.56999969482422,41.86000061035156,42.130001068115234,42.349998474121094,267500,42.349998474121094
2010-02-03,42.66999816894531,42.0099983215332,42.060001373291016,42.56999969482422,275700,42.56999969482422
2010-02-04,42.220001220703125,40.900001525878906,42.189998626708984,40.970001220703125,392500,40.970001220703125
2010-02-05,41.220001220703125,40.2599983215332,40.849998474121094,41.189998626708984,429500,41.189998626708984
2010-02-08,41.15999984741211,40.400001525878906,41.15999984741211,40.68000030517578,184000,40.68000030517578
2010-02-09,41.25,40.52000045776367,40.939998626708984,41.04999923706055,273900,41.04999923706055
2010-02-10,41.40999984741211,40.70000076293945,40.86000061035156,41.27000045776367,362600,41.27000045776367
2010-02-11,41.45000076293945,40.83000183105469,41.099998474121094,41.349998474121094,344100,41.349998474121094
2010-02-12,41.619998931884766,40.900001525878906,40.900001525878906,41.59000015258789,295600,41.59000015258789
2010-02-16,42.060001373291016,41.709999084472656,42.0,42.029998779296875,222600,42.029998779296875
2010-02-17,42.880001068115234,41.97999954223633,42.0,42.83000183105469,429900,42.83000183105469
2010-02-18,43.5,42.709999084472656,42.93000030517578,43.36000061035156,256400,43.36000061035156
2010-02-19,43.58000183105469,43.099998474121094,43.27000045776367,43.16999816894531,243100,43.16999816894531
2010-02-22,43.380001068115234,42.900001525878906,43.2400016784668,43.18000030517578,150200,43.18000030517578
2010-02-23,43.25,42.70000076293945,43.130001068115234,42.9900016784668,276400,42.9900016784668
2010-02-24,44.36000061035156,43.189998626708984,43.20000076293945,44.040000915527344,486800,44.040000915527344
2010-02-25,43.63999938964844,42.029998779296875,43.099998474121094,43.619998931884766,462800,43.619998931884766
2010-02-26,43.970001220703125,42.7400016784668,43.5099983215332,43.86000061035156,498900,43.86000061035156
2010-03-01,44.29999923706055,43.65999984741211,43.970001220703125,44.29999923706055,566000,44.29999923706055
2010-03-02,44.66999816894531,44.13999938964844,44.220001220703125,44.619998931884766,517500,44.619998931884766
2010-03-03,45.0,44.459999084472656,44.459999084472656,44.459999084472656,416800,44.459999084472656
2010-03-04,44.72999954223633,43.95000076293945,44.65999984741211,44.22999954223633,431700,44.22999954223633
2010-03-05,45.08000183105469,44.220001220703125,44.52000045776367,44.869998931884766,252800,44.869998931884766
2010-03-08,45.2400016784668,44.52000045776367,45.040000915527344,44.93000030517578,358200,44.93000030517578
2010-03-09,45.189998626708984,44.380001068115234,44.650001525878906,44.65999984741211,418500,44.65999984741211
