Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,224.58999633789062,218.08999633789062,224.58999633789062,218.41000366210938,738700,218.41000366210938
2010-01-04,225.3000030517578,221.5800018310547,222.32000732421875,223.9600067138672,863200,223.9600067138672
2010-01-05,228.0,222.14999389648438,224.10000610351562,226.55999755859375,801100,226.55999755859375
2010-01-06,226.4199981689453,218.14999389648438,225.1199951171875,219.0800018310547,1007800,219.0800018310547
2010-01-07,220.5,214.1199951171875,219.66000366210938,216.1300048828125,768700,216.1300048828125
2010-01-08,218.42999267578125,212.1300048828125,213.10000610351562,216.2100067138672,756600,216.2100067138672
2010-01-11,219.5,212.25,217.8000030517578,218.91000366210938,784500,218.91000366210938
2010-01-12,216.99000549316406,210.25,216.05999755859375,213.97999572753906,1222300,213.97999572753906
2010-01-13,215.9199981689453,207.75999450683594,214.4499969482422,214.3000030517578,841000,214.3000030517578
2010-01-14,214.72999572753906,206.00999450683594,212.97000122070312,208.77000427246094,1402500,208.77000427246094
2010-01-15,210.5,205.5500030517578,208.2100067138672,208.77000427246094,1210900,208.77000427246094
2010-01-19,212.4499969482422,207.7899932861328,208.5500030517578,208.6999969482422,625400,208.6999969482422
2010-01-20,211.5,203.08999633789062,206.52999877929688,206.30999755859375,673600,206.30999755859375
2010-01-21,211.11000061035156,205.5399932861328,205.8800048828125,208.0399932861328,843000,208.0399932861328
2010-01-22,209.55999755859375,202.80999755859375,207.86000061035156,204.1999969482422,837600,204.1999969482422
2010-01-25,206.00999450683594,199.88999938964844,205.41000366210938,202.83999633789062,653100,202.83999633789062
2010-01-26,207.2100067138672,200.83999633789062,202.41000366210938,204.44000244140625,767400,204.44000244140625
2010-01-27,208.49000549316406,203.17999267578125,203.66000366210938,207.52000427246094,676800,207.52000427246094
2010-01-28,209.6999969482422,201.38999938964844,208.1199951171875,201.67999267578125,672200,201.67999267578125
2010-01-29,205.0,193.4600067138672,203.9600067138672,195.35000610351562,1089700,195.35000610351562
2010-02-01,204.52999877929688,192.72000122070312,196.52000427246094,204.1999969482422,1303000,204.1999969482422
2010-02-02,205.82000732421875,201.72999572753906,205.25,204.4199981689453,607800,204.4199981689453
2010-02-03,211.52000427246094,201.97999572753906,201.97999572753906,208.52999877929688,1047500,208.52999877929688
2010-02-04,208.50999450683594,199.7100067138672,207.3000030517578,200.00999450683594,1137400,200.00999450683594
2010-02-05,201.91000366210938,193.3699951171875,201.0,196.9600067138672,1287100,196.9600067138672
2010-02-08,204.16000366210938,198.52999877929688,199.4499969482422,200.6199951171875,966200,200.6199951171875
2010-02-09,206.3300018310547,203.22999572753906,203.5,205.3800048828125,991900,205.3800048828125
2010-02-10,208.44000244140625,203.6300048828125,205.8000030517578,206.39999389648438,733700,206.39999389648438
2010-02-11,209.63999938964844,203.11000061035156,203.9499969482422,208.89999389648438,858200,208.89999389648438
2010-02-12,208.02999877929688,203.75,206.5,207.77999877929688,830500,207.77999877929688
2010-02-16,212.25,208.75,208.75,211.2100067138672,846700,211.2100067138672
2010-02-17,215.72999572753906,209.3699951171875,213.2899932861328,212.8699951171875,2011600,212.8699951171875
2010-02-18,235.8000030517578,226.02000427246094,227.49000549316406,232.9499969482422,3965300,232.9499969482422
2010-02-19,233.66000366210938,229.6699981689453,232.5,230.57000732421875,1406100,230.57000732421875
2010-02-22,232.22999572753906,226.24000549316406,232.0399932861328,229.07000732421875,880600,229.07000732421875
2010-02-23,229.5,223.60000610351562,229.4499969482422,225.08999633789062,1151900,225.08999633789062
2010-02-24,226.8699951171875,221.05999755859375,226.0,225.02000427246094,898500,225.02000427246094
2010-02-25,224.6999969482422,218.5,222.0,223.8699951171875,1068900,223.8699951171875
2010-02-26,226.99000549316406,221.0500030517578,224.0,226.7100067138672,987600,226.7100067138672
2010-03-01,238.99000549316406,227.63999938964844,228.77000427246094,238.5399932861328,1657900,238.5399932861328
2010-03-02,245.0,238.89999389648438,241.0399932861328,241.33999633789062,1836700,241.33999633789062
2010-03-03,241.5,235.0,241.5,235.82000732421875,963600,235.82000732421875
2010-03-04,237.8300018310547,229.50999450683594,233.0,233.1199951171875,1594700,233.1199951171875
2010-03-05,236.99000549316406,231.4199981689453,236.5800018310547,235.33999633789062,2236700,235.33999633789062
2010-03-08,240.97999572753906,233.6999969482422,236.0,240.17999267578125,1268800,240.17999267578125
2010-03-09,243.14999389648438,236.3699951171875,239.1699981689453,238.3300018310547,898200,238.3300018310547
2010-03-10,243.52000427246094,238.0,238.14999389648438,240.99000549316406,792800,240.99000549316406
2010-03-11,242.41000366210938,237.61000061035156,240.99000549316406,242.2100067138672,624500,242.2100067138672
2010-03-12,243.6999969482422,237.6699981689453,242.58999633789062,238.91000366210938,718000,238.91000366210938
2010-03-15,240.0,234.36000061035156,239.33999633789062,238.86000061035156,443600,238.86000061035156
2010-03-16,242.25,237.41000366210938,239.0,241.80999755859375,617600,241.80999755859375
2010-03-17,246.00999450683594,239.64999389648438,242.7899932861328,242.9199981689453,858800,242.9199981689453
2010-03-18,244.89999389648438,240.3699951171875,243.9499969482422,242.80999755859375,528400,242.80999755859375
2010-03-19,244.61000061035156,238.47000122070312,244.61000061035156,239.00999450683594,1015900,239.00999450683594
2010-03-22,243.50999450683594,236.6699981689453,238.33999633789062,243.02000427246094,603300,243.02000427246094
2010-03-23,244.8000030517578,238.69000244140625,244.1300048828125,244.41000366210938,793000,244.41000366210938
2010-03-24,244.49000549316406,241.57000732421875,242.52000427246094,243.8000030517578,595900,243.8000030517578
2010-03-25,262.6700134277344,246.50999450683594,246.60000610351562,255.02999877929688,2304600,255.02999877929688
2010-03-26,256.239990234375,250.02000427246094,254.9499969482422,252.11000061035156,783300,252.11000061035156
2010-03-29,259.9200134277344,254.38999938964844,257.1199951171875,255.6699981689453,1088300,255.6699981689453
2010-03-30,258.05999755859375,253.10000610351562,255.5,255.99000549316406,587700,255.99000549316406
2010-03-31,258.9599914550781,253.00999450683594,255.50999450683594,255.0,861600,255.0
2010-04-01,260.2799987792969,253.80999755859375,257.94000244140625,257.0,885900,257.0
2010-04-05,259.1600036621094,255.14999389648438,257.9800109863281,257.6499938964844,811400,257.6499938964844
2010-04-06,262.9599914550781,255.14999389648438,255.14999389648438,261.6000061035156,808100,261.6000061035156
2010-04-07,267.0199890136719,258.0,262.9800109863281,259.80999755859375,989500,259.80999755859375
2010-04-08,260.8599853515625,256.510009765625,259.0899963378906,259.30999755859375,859500,259.30999755859375
2010-04-09,260.44000244140625,256.30999755859375,260.44000244140625,259.489990234375,493000,259.489990234375
2010-04-12,262.9200134277344,259.489990234375,260.25,260.2300109863281,413300,260.2300109863281
2010-04-13,257.7099914550781,251.1300048828125,254.3300018310547,257.6000061035156,1158700,257.6000061035156
2010-04-14,265.6499938964844,256.0400085449219,256.0400085449219,265.260009765625,878200,265.260009765625
2010-04-15,266.8800048828125,262.54998779296875,264.05999755859375,264.9800109863281,763900,264.9800109863281
2010-04-16,263.760009765625,252.77999877929688,263.07000732421875,254.86000061035156,1148200,254.86000061035156
2010-04-19,254.33999633789062,244.1999969482422,253.66000366210938,247.5800018310547,1157500,247.5800018310547
2010-04-20,256.95001220703125,249.0399932861328,251.1199951171875,255.27999877929688,982000,255.27999877929688
2010-04-21,256.19000244140625,250.16000366210938,253.49000549316406,253.14999389648438,585900,253.14999389648438
2010-04-22,258.9800109863281,248.63999938964844,251.63999938964844,258.30999755859375,734000,258.30999755859375
2010-04-23,264.0,255.08999633789062,259.2900085449219,261.70001220703125,742300,261.70001220703125
2010-04-26,273.82000732421875,262.79998779296875,263.5199890136719,270.3599853515625,1215000,270.3599853515625
2010-04-27,269.95001220703125,262.3399963378906,268.510009765625,264.29998779296875,999300,264.29998779296875
2010-04-28,268.510009765625,258.510009765625,265.54998779296875,261.7799987792969,1135500,261.7799987792969
2010-04-29,273.92999267578125,263.20001220703125,263.20001220703125,273.0,902900,273.0
2010-04-30,273.8699951171875,261.510009765625,273.8399963378906,262.04998779296875,902700,262.04998779296875
2010-05-03,270.489990234375,264.5,264.5299987792969,269.0799865722656,687500,269.0799865722656
2010-05-04,265.6300048828125,256.2799987792969,265.0,258.3699951171875,1018400,258.3699951171875
2010-05-05,256.260009765625,241.02000427246094,251.49000549316406,246.97999572753906,1616300,246.97999572753906
2010-05-06,248.2100067138672,202.69000244140625,243.50999450683594,233.10000610351562,2552200,233.10000610351562
2010-05-07,236.8800048828125,224.39999389648438,231.97000122070312,225.38999938964844,1731700,225.38999938964844
2010-05-10,249.7899932861328,240.14999389648438,241.75,249.75,3046500,249.75
2010-05-11,222.74000549316406,208.88999938964844,212.14999389648438,219.57000732421875,7077100,219.57000732421875
2010-05-12,221.75,213.4600067138672,221.75,217.8800048828125,2309400,217.8800048828125
2010-05-13,221.17999267578125,211.86000061035156,215.63999938964844,212.88999938964844,1472600,212.88999938964844
2010-05-14,210.19000244140625,204.0,208.86000061035156,208.27999877929688,1525600,208.27999877929688
2010-05-17,206.99000549316406,196.00999450683594,206.57000732421875,200.14999389648438,2250500,200.14999389648438
2010-05-18,206.77000427246094,192.60000610351562,201.72999572753906,192.86000061035156,2492900,192.86000061035156
2010-05-19,196.0,184.2100067138672,191.2100067138672,190.11000061035156,2592600,190.11000061035156
2010-05-20,188.0800018310547,179.10000610351562,182.61000061035156,181.0,2694800,181.0
2010-05-21,191.8000030517578,176.0,177.1300048828125,191.24000549316406,2887900,191.24000549316406
2010-05-24,197.5,192.67999267578125,193.7899932861328,193.13999938964844,2300100,193.13999938964844
2010-05-25,194.25,185.1300048828125,186.5399932861328,193.44000244140625,1658900,193.44000244140625
2010-05-26,200.97000122070312,191.77000427246094,197.02000427246094,192.4199981689453,2386800,192.4199981689453
