Date,High,Low,Open,Close,Volume,Adj Close
2009-12-31,8.835000038146973,8.637499809265137,8.757499694824219,8.640000343322754,1492000.0,7.6160712242126465
2010-01-04,8.819999694824219,8.600000381469727,8.704999923706055,8.717499732971191,1802400.0,7.684387683868408
2010-01-05,9.234999656677246,8.6899995803833,8.6899995803833,9.194999694824219,3052800.0,8.105295181274414
2010-01-06,9.28499984741211,9.050000190734863,9.0625,9.112500190734863,2994000.0,8.032574653625488
2010-01-07,9.420000076293945,9.039999961853027,9.137499809265137,9.0649995803833,2887200.0,7.99070405960083
2010-01-08,9.21500015258789,8.8100004196167,9.057499885559082,8.885000228881836,2457600.0,7.832034111022949
2010-01-11,8.987500190734863,8.712499618530273,8.957500457763672,8.829999923706055,2324000.0,7.78355598449707
2010-01-12,9.050000190734863,8.7524995803833,8.774999618530273,9.02750015258789,1866800.0,7.957649230957031
2010-01-13,9.399999618530273,8.987500190734863,9.082500457763672,9.335000038146973,1442000.0,8.228705406188965
2010-01-14,9.442500114440918,9.302499771118164,9.34749984741211,9.350000381469727,1028400.0,8.241928100585938
2010-01-15,9.194999694824219,8.912500381469727,9.182499885559082,9.015000343322754,2452800.0,7.946629524230957
2010-01-19,9.300000190734863,8.9975004196167,9.047499656677246,9.292499542236328,1736400.0,8.191245079040527
2010-01-20,9.300000190734863,9.020000457763672,9.1875,9.25,2017200.0,8.153780937194824
2010-01-21,9.487500190734863,9.210000038146973,9.300000190734863,9.307499885559082,2466000.0,8.2044677734375
2010-01-22,9.392499923706055,8.982500076293945,9.307499885559082,9.012499809265137,1602400.0,7.9444260597229
2010-01-25,9.199999809265137,9.039999961853027,9.0649995803833,9.1274995803833,1302800.0,8.045795440673828
2010-01-26,9.145000457763672,8.862500190734863,9.074999809265137,8.869999885559082,1676000.0,7.818816184997559
2010-01-27,9.167499542236328,8.734999656677246,8.84000015258789,9.125,2150800.0,8.043591499328613
2010-01-28,9.0,8.145000457763672,8.890000343322754,8.147500038146973,7360000.0,7.1819376945495605
2010-01-29,8.2475004196167,7.809999942779541,8.197500228881836,7.835000038146973,3382800.0,6.906470775604248
2010-02-01,8.0024995803833,7.809999942779541,7.84250020980835,7.992499828338623,1856800.0,7.045307159423828
2010-02-02,8.3125,8.010000228881836,8.024999618530273,8.3125,2856000.0,7.327383995056152
